RealThe69,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-11 18:02:51,0,50,"Bhavnagar, India"
RealThe69,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-11 18:02:45,0,39,"Bhavnagar, India"
BigilYunushVfc,@Geekytamizha_ Please Do An Total Comparison Between #RedmiNote8Pro Vs #RealMe5Pro,2019-11-11 16:43:48,1,0,Udumalpet
Anil_Awesome22,@realmecareIN battery drain is fast in my #realme5pro https://t.co/tMY7271fOL,2019-11-11 15:19:55,1,0,"Karimnagar,Telangana,India"
beingskysharma,"@harrysree24 Good, Bhai. Enjoying #Realme5pro 

Just waiting for new OS update which will be near to stock Android… https://t.co/RitNbK8brE",2019-11-11 15:19:21,0,0,India
Sri_Swamigal,"@PUBG_TAMIZH I suggest #Realme5pro 

 Proud user",2019-11-11 14:38:28,0,0,கொங்கு மாநகர்...... 
imalayamohanty,Shot on #realme5pro #photographer @realmemobiles @realmecareIN @MadhavSheth1 https://t.co/1g7IRGVfaJ,2019-11-11 14:04:40,0,0,"bhubaneswar,odisha,india"
kraiglouie,"Thank you for making a great deal phone, @realmemobiles !
#RealMe5Pro 🤙",2019-11-11 10:33:58,6,0,Philippines
learning_user,"#COLOROSColorOS7 beta program registration for the Realme devices
The program is available for the following device… https://t.co/UHFC5UtVM7",2019-11-11 04:59:04,1,1,
thebestinph,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-11 04:13:45,0,1,
GetNashTee,"2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd… https://t.co/8ZLvcpphW9",2019-11-11 04:00:29,1,1,Republic of the Philippines
BANERJEERANJEET,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-11 03:53:47,0,39,"Gorakhpur, India"
BANERJEERANJEET,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-11 03:53:42,0,50,"Gorakhpur, India"
Anil_Awesome22,@realmemobiles #realme5pro battery drain is fast,2019-11-11 03:17:17,0,0,"Karimnagar,Telangana,India"
mohanathan3,"RT @mohanathan3: #realme5pro #realme5 #leaptoquadcamera @realmemobiles

Realme 5 Pro Camera Review - GCam Samples and APK 

https://t.co/o4…",2019-11-11 00:56:50,0,1,"Chennai, India"
mohanathan3,"#realme5pro #realme5 #leaptoquadcamera @realmemobiles

Realme 5 Pro Camera Review - GCam Samples and APK… https://t.co/UyS8QhbmQN",2019-11-10 19:41:00,1,1,"Chennai, India"
velani_taqi,"#realme5pro
So impressed with it's bettery🔋 performance.....
And you can charge your mobile very very fast.....
@realmemobiles
#realme",2019-11-10 17:03:05,8,0,"Gujarat, India"
AUTechnoBot,"RT @BongoBeatRecord: Back Country 🇫🇷🇫🇷🇫🇷🇫🇷
#doucefrance
.
.
.
#savoie #cow #country #realme5pro #shotbyrealme5pro #shotbyrealme realmeeu #f…",2019-11-10 16:17:33,0,1,"Amsterdam, The Netherlands"
BongoBeatRecord,"Back Country 🇫🇷🇫🇷🇫🇷🇫🇷
#doucefrance
.
.
.
#savoie #cow #country #realme5pro #shotbyrealme5pro #shotbyrealme realmeeu… https://t.co/wL6WVkmmW7",2019-11-10 16:06:03,2,1,Chambéry
MITULPATEL9824,"#shotonrealme  #realme5pro
MODERA SUN TAMPLE @MadhavSheth1 @realmemobiles @realmecareIN https://t.co/s7AimfCLXV",2019-11-10 15:32:18,0,0,
Dinesh70798503,RT @realmemobiles: Choose to become the Pro during this festive season! Get your hands on our Pro Series smartphones - #realme5Pro and #rea…,2019-11-10 15:23:00,0,42,
JeanLouisDROUET,"RT @KultureChroniK: 👉 Test du Realme 5 Pro : un rapport équipement / prix  ÉNORME 👌📱

#Smartphones #Android #Realme #Realme5Pro #OnePlus #T…",2019-11-10 14:00:49,0,1,Dans le cloud et au Dojo 
PNalui,"@realmemobiles  #realme5pro 
This is clicked by me just a few minutes ago.... Can u please tell me how it's ? I nee… https://t.co/BJTS6Ry1kJ",2019-11-10 13:03:59,0,0,"Kolkata, West Bengal"
ritesh_thakur10,"RT @GadgetsFlix: #realmeX2 Aka #realmeXT730G 6GB+128GB variant gets a price cut in China and now available only for 1499Yuan(₹15,000), hope…",2019-11-10 10:50:33,0,3,navi mumbai 
KultureChroniK,"👉 Test du Realme 5 Pro : un rapport équipement / prix  ÉNORME 👌📱

#Smartphones #Android #Realme #Realme5Pro… https://t.co/kFAZzW9T7L",2019-11-10 10:21:26,1,1,France
kiyop_yagusa,"RT @GearBestCouponZ: #Banggood の11月6日の最新クーポン情報です。
注目は #スマホの新製品「Realme 5 Pro EU Version 4GB 128GB」でクーポンコード「BGRM5P4」で特価22,104円！
値引期間は11/30まで！…",2019-11-10 10:17:12,0,2,Republic of morizo
deepaksk20,"Motorola Moto G8 Plus Competitors in terms of Price and Specifications
#motorolaG8plus #RedmiNote8pro #MiA3… https://t.co/jyhaTQTh4v",2019-11-10 10:00:20,1,0,Nepal
info_refme,"Motorola Moto G8 Plus Competitors in terms of Price and Specifications
#motorolaG8plus #RedmiNote8pro #MiA3… https://t.co/ZVGtfK2SFl",2019-11-10 10:00:10,0,0,India
Deep_reFMe,"Motorola Moto G8 Plus Competitors in terms of Price and Specifications
#motorolaG8plus #RedmiNote8pro #MiA3… https://t.co/FbaTF3jfzX",2019-11-10 09:59:57,0,0,"Delhi, INDIA "
sunilpanjiyar7,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-10 08:44:30,0,39,
Karan75278999,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-10 07:11:04,0,50,
NewFaLoo,#realme5pro #Thailand https://t.co/8DKRe8fSkR,2019-11-10 00:47:22,0,0,Gundam Meister
nextgenphoneuk,"Realme 5 Pro Review https://t.co/uq8KzafkqR via @NextGenPhoneuk

#Realme #Realme5pro #RealmePhones #Android #Nextgenphone",2019-11-09 20:39:45,2,0,United Kingdom
hazxne,"RT @hazxne: I just bought a new realme 5pro mobile phone, omg camera die padu beb... Seriously worth it 👍😱😍
#realme5pro https://t.co/RG33mq…",2019-11-09 15:48:52,0,5,"Perak, Malaysia"
