AF_Cosplay,#3Dprinting #3dprinter #DeathStrading #DeathStrandingConnect @PlayStationES @HIDEO_KOJIMA_EN @KojiPro2015… https://t.co/ED3OKPzu9z,2019-11-19 07:10:24,2,0,
23akamutu,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 07:10:22,0,66,エッチ絵rtします
shiranui0616,"小島監督、ありがとうございます。
今はただこの言葉しか出てこないです。
感情が溢れ出るような気持ち、いや実際溢れ出てます。
おかげで涙が止まらんとですよ。
 #DeathStrading",2019-11-19 07:09:43,0,0,京都、ゴッサムシティ
SamuelJule,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 07:09:04,0,66,
LingXiu96,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:08:34,0,224,"Kuala Lumpur, Malaysia"
Killmonger666,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:07:58,0,224,My Life Is Fictional 
mentaiko_nova,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:06:55,0,224,マントル
FD_Kwon,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:06:42,0,224,대한민국
bigtsuna_FF14,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 07:06:22,0,66,小倉県
GohSoohyun,RT @mads_always: #DeathStrading #madsmikkelsen #danishactor https://t.co/tikjwi8pxV,2019-11-19 07:05:50,0,12,
DjilaliAbdelli,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:05:28,0,224,Grenoble (France)
fxfgjbcdfxxhfgo,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:05:11,0,224,ヤーナム
BingoTm,#DeathStrading https://t.co/zwJolshnLJ,2019-11-19 07:05:08,1,0,"Braunau am Inn, Österreich"
Docamazone,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:04:08,0,224,
Hiroro_007,"#DeathStrading 
BRIDGESキャップカッコイイんだけど、頭の大きな私には若干合わないんだよね～
ゲーム内のキャップとも少し違うし。
#newera さんにコラボ作っていただきたい！",2019-11-19 07:03:55,0,0,神奈川県 横浜市
miyatachy,"もはやこの写真が #デススト にしか見えない
#DeathStrading
#デスストランディング
#デスストでつながれ https://t.co/B1q7FZlZwk",2019-11-19 07:03:14,4,0,宮崎県
T_Toblerone007,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:03:09,0,224,"Vigo, España"
Youguang_Zhou,Just now I had a nightmare and waked up with a high heart rate. And I realized that this experience may be the insp… https://t.co/ozQECcCuQH,2019-11-19 07:01:56,1,0,
FrenchStranding,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 07:01:18,0,224,France / Suisse / Belgique 
EvyPanda,My gf is very sad she doesn’t get to have the creepy baby anymore in #DeathStrading . Did I mention she hates kids and babies in general🤣,2019-11-19 06:59:05,2,0,The Smoky Mountains
Rikiorfe,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 06:59:04,0,7714,秋田県
IIPurpleLineII,RT @ahmeddragunov: And the best part in stanleesupercon was meeting the legend himself 😍 @theofficialmads not only he's a pro actor but an…,2019-11-19 06:58:59,0,4,Imaginary World
Mercynary,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:58:31,0,224,
misomayoMOE,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:56:55,0,66,
kanzasi_pso2,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:55:51,0,66,bahamut
gabrieldumke,RT @sudomadeira: Fiz um desenho de #DeathStrading fodase sam motoboy https://t.co/2NSqjl8uXj,2019-11-19 06:54:53,0,413,"Recife, Brasil"
nunugi_nu,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:54:40,0,66,ベリアル幼稚園
Xelofrost,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:50:40,0,224,"Granada, España"
k7Azai4ZJ57AsCw,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:48:30,0,66,友人曰く田舎
dbd32064428,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:47:08,0,66,
mepsie2,"RT @tamitakahiro: #デスストランディング  #DeathStrading 
#いいね
DEATH STRANDING。それはいいね連打が出来るゲーム。人生の中でやったいいねよりこのゲームの中でやったいいねが多いわ。",2019-11-19 06:46:54,0,1,"Hope, AR (from West Coast)"
sakikake7171,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:46:52,0,66,グローバルファイナンスと愛の園
MSan05809120,"RT @kwang_shika: ::: OTTER STRANDING :::
#shota #twins #DeathStrading #otter #color #sketch https://t.co/CWw4DWOiPt",2019-11-19 06:46:37,0,1,
yedamon,RT @manmanplaygame: ตัวแทนจาก #แมนๆเล่นเกมกัน เล่นจบแล้วครับ เย่ #DeathStrading https://t.co/tGLJAHRlnc,2019-11-19 06:45:18,0,4,
GBWpodcasts,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:44:21,0,224,"Colorado, USA"
kumani0830,「いい湯だな」という20年ぶりに聞いたフレーズ、しかもドリフターズならぬノーマンリーダスの口からとは......他のサムから掛け声してくれるのは面白かったし、「ひとりだけどひとりじゃない」を実感。ババンババンバンバン～… https://t.co/C8qcifmh1k,2019-11-19 06:41:12,4,0,台湾台北
dedsec1101,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:41:02,0,66,
p_seiron,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:40:55,0,66,
AdsonG94,#DeathStrading https://t.co/9MHWBPOwIQ,2019-11-19 06:40:10,7,1,
ver_strand,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:39:36,0,66,
kktokumei,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:37:56,0,66,Team No names作戦本部
pmuenn,"RT @Temmaru1: พี่เอก porter bridges!! 

#hrkfanart #HRK #DeathStrading https://t.co/Xi2aYRtoHB",2019-11-19 06:37:03,0,10,Thailand
Skychroniglo_77,"RT @anhyracosplay: Me traveling with cosplays 😅

#DeathStrading https://t.co/TuM44Vr6YM",2019-11-19 06:37:01,0,584,Pretty girl
tamitakahiro,"#デスストランディング  #DeathStrading 
#いいね
DEATH STRANDING。それはいいね連打が出来るゲーム。人生の中でやったいいねよりこのゲームの中でやったいいねが多いわ。",2019-11-19 06:36:55,3,1,日本 東京
Skychroniglo_77,RT @Srta_60s: อิโต้ จุนจิปะคะ55555555555555555 โคจิม่าาาาาาา #DeathStrading https://t.co/4gAxXB6fwl,2019-11-19 06:36:14,0,93,Pretty girl
Ciudadapixeles,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:35:35,0,224,
kwang_shika,"::: OTTER STRANDING :::
#shota #twins #DeathStrading #otter #color #sketch https://t.co/CWw4DWOiPt",2019-11-19 06:35:05,3,1,ประเทศไทย
NemiIsTheBest,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:34:46,0,224,"Bogor, Jawa Barat"
FrauCornucopia,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:34:08,0,224,Croatia
que_solid_snake,月光じゃねえかw！！！ #DeathStrading,2019-11-19 06:33:52,1,0,Los Santos & Blane Country
gn_abe,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 06:33:45,0,7714,
manaisland1,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:33:30,0,66,
AT78_ship9,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:33:16,0,66,
chiakikor,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:33:03,0,66,ガーデン・オブ・ネコチャンランド
jima_euph0,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:30:54,0,66,エンジンシティ
stand_arrow,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:30:49,0,66,千葉。福井出身
Ghifarzz,"RT @rkem741: FUCK MY LIFE

#DeathStrading https://t.co/LBGIlrMTdS",2019-11-19 06:30:25,0,8,Indonesia
mofupandamofu2,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:29:45,0,66,アウラードちゃんの肉球の隙間
mg_ogisan,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:29:08,0,224,K7北中継ステーション
Berserker_Hero,"RT @David__Jetta: To all Sam Porter Bridges out there.
I challege you to take the theme of connection, bridge the gap between game world an…",2019-11-19 06:27:58,0,4,Germany
SixaxiZ,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:27:46,0,66,unknown
gab5410,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:27:36,0,224,
1211U3u,"デスストてどこまでの人と繋がれるんだろう？？
最初に難しさを選んだけど、私と違う難しさを選んだ人とは繋がれないのかな？
#デスストランディング 
#DeathStrading",2019-11-19 06:26:29,3,0,
okdesuka31,"Me: “I took 57 work orders to the post office today”
Kenny: “wow good work Cassie Porter Bridges”
#DeathStrading",2019-11-19 06:25:55,1,0,Oregon
falcon01555,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:42,0,66,
musikozou,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:27,0,66,板橋区→新宿区・百人町       
nituhitorigo,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:24,0,66,
kiyooooooooooo,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:20,0,66,Osaka/Japan
ororooooooops,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:13,0,66,バナーの村
wakakishi_wnu,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:25:07,0,66,寝そべり・ノットシティ
yohey0401,"早く帰って配達したくなる。

#デスストランディング #DeathStrading #デスストでつながれ 

 https://t.co/aBym9HHQdL",2019-11-19 06:24:18,3,0,東京
meso1122,"ポスティング中。
若干の雨、虹
BTがくるぞ。
荷物（チラシ）が劣化する。
#DeathStrading",2019-11-19 06:23:43,0,0,宮城 仙台市 青葉区
espino_Kev93,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:23:29,0,66,"Santa Ana, California"
7Chanel_Craig15,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:22:59,0,66,海から半径3〜4㎞圏内
fox__tk,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:22:48,0,66,United States of Fuckoka
minei_0920,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:22:43,0,66,沖縄県国頭郡今帰仁村字湧川254-6
Snyk_msr,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:21:34,0,66,田んぼのあぜ道の土の中
Kojima_Hideo,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:20:49,0,66,故郷は地球
melonfive,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:19:30,0,66,ドーロ・イロー
suraim3012,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 06:18:35,0,7714,春の陽気ぽかぽかな神社みたいな場所で猫とのんびりしたい
NNobana,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:17:29,0,224,かわいいウチの子の隣
KojiPro2015,"RT @ver_strand: DEATH STRANDINGの感想マガジン始めました。

俺もまだクリアしてないですが、「サウスノットシティ」まで行った方ならネタバレ的に何も問題ありません。
とあるシーンを見た後の感想です。あまりにも驚愕し、書かずにはいられませんでした。
h…",2019-11-19 06:16:54,0,66,Earth
St_Mozkuz,"RT @khmistina: おはようございます☀️気温差で体調崩さないようお気をつけてくださいね🤗

【OmegaGamesWiki さんの動画紹介】
 
DARKSOULS Ⅲ
https://t.co/SkbrDIT3I0

DLC/全ボス戦/No Death/ No D…",2019-11-19 06:16:40,0,28,
syrupsoup,RT @buffbears: haven’t played #DeathStrading yet but I just had to draw higgs 🥺 https://t.co/8gRF0JBqKS,2019-11-19 06:16:36,0,56,
MI7YA2BI6,"凄い、ゲームしてて
星野源の曲を聞けるとは…
#DeathStrading 
#デスストで繋がれ https://t.co/HgnlAkKv0a",2019-11-19 06:15:25,2,0,みなみのほう
Christ4823,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:14:34,0,224,Pamplona
inufoureyes,#DeathStrading https://t.co/B8f0J053C3,2019-11-19 06:12:56,2,0,
Bebitaandmusic,"RT @richar1979BC: Hoy en el canal de Youtube hp
*14:30 #RedDeadRedemption 
*20:00 #TheOuterWorlds 

Y hoy volvemos en #directo a @FacebookG…",2019-11-19 06:12:54,0,10,
suneo_noba,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:11:33,0,224,横浜
arnica_5512,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:10:32,0,224,湖底
chiyo0731,"怖い
#DeathStrading https://t.co/8088yptrcf",2019-11-19 06:10:31,0,0,宮城 大崎市
satonori_h,"ついに配送をあきらめて、サウスノットシティに乗りこんだんだけど、○○が○○して、おいっ！わかってるわー…からの2回ぐらい○○して、あ、ポリスノーツでも体験したわこれ、ってなった。
#DeathStrading",2019-11-19 06:10:27,1,0,岡山
GermanStrands,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:06:59,0,224,Germany
ishiko_666,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:06:27,0,224,快速アクティ熱海行
s8OpgWETHEM6U0s,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:04:50,0,224,お前の後ろだ←
_EIPON,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:04:00,0,224,関東
Trenene78,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 06:02:37,0,224,Moscow
Games_delight,"This is in response to all the #DeathStrading trolls who hate for the sake of hating

I have no need to kill in a g… https://t.co/g9kDGlRIvN",2019-11-19 06:01:59,8,0,Sweden
kuruminono,"デスストランディング面白すぎだね！
たまたまショットガン持ってたから、ミュール撃ち殺したらダイハードマンが激オコで怖かった！
最近、人やゾンビを撃ち殺すゲーばっかりだったら何だか新鮮だったわ～
とにかく今は国道作ってます💛… https://t.co/0PZ11ZbVie",2019-11-19 06:00:51,4,0,東京都　国分寺市
Myheartis88,"RT @toffynarufy: น้อนนนนนนนน!!!
//เขย่าๆๆๆ
เป็นการส่งของ ที่ดูเพลินมากๆ💕💕🤣
#hrkfanart  #DeathStrading #games https://t.co/M07bCkNcFC",2019-11-19 05:59:51,0,171,
BGOD1804,"RT @MakkuroRyu: อดแซวไม่ได้จริงๆ
#hrkfanart 
#DeathStrading https://t.co/qqGszK3hVe",2019-11-19 05:59:30,0,12,
Myheartis88,"RT @MakkuroRyu: อดแซวไม่ได้จริงๆ
#hrkfanart 
#DeathStrading https://t.co/qqGszK3hVe",2019-11-19 05:58:21,0,12,
Edwiini_Sanchez,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:56:43,0,224,"Jalisco, México"
E_cho__,#DeathStrading https://t.co/mJmfWY1Dxi,2019-11-19 05:56:14,2,0,千住工科大
Hunted46,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:56:12,0,224,
west190302,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:54:54,0,224,
ayataka_Marvel,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:54:27,0,224,僕の体の70%はMARVELと綾鷹でできている
PontaponRaikou,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:54:07,0,224,"(⌒,_ゝ⌒)押せ柱👉"
itsuki_urbrs,"今度は国道建設
やっちゃってるわけだから
ストーリーが全然進みません🤔

#DeathStrading",2019-11-19 05:53:41,1,0,
MWPNoE92sU8BtOj,"【DEATH STRANDING】
ストーリー重視で
映画風に作ってみました

配信開始
映画で分かるDEATHSTRANDING#14
https://t.co/sLQYNyK9Q6

#デススト #デスストランディング  
#DeathStrading #ゲーム #ps4",2019-11-19 05:53:25,1,0,
MagLogic0625,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:52:10,0,224,
RLuisville,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:51:53,0,224,
cardbox109,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 05:49:27,0,7714,島国
plodski2004,@scottjacko87 @BuenoTurbz @lunnab @ItzSimplyNick @Glenny_Pennie thank you for sharing your communities with me and… https://t.co/zlfYFMVn3j,2019-11-19 05:49:21,3,0,"Sydney, New South Wales"
nasckxedy,RT @sudomadeira: Fiz um desenho de #DeathStrading fodase sam motoboy https://t.co/2NSqjl8uXj,2019-11-19 05:47:58,0,413,+55013
Dr_EGMA,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 05:47:06,0,224,
