NeymarNirmal,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 15:29:38,0,74,India
roger_ct7,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 15:29:03,0,326,México
incjoven,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 15:28:17,0,326,三重縣四日市市山之一色町八〇〇番東芝メモリ株式會社四日市工場
maureenjdcb,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 15:23:11,0,74,Estados Unidos
TDamiyo,"Don't miss this flash sale 🛒😍

#flashsale #blackfriday2019 #discount #smartphone #Smartphones #MiNote10 #camera… https://t.co/9XQCIbpJIB",2019-11-10 15:19:41,1,1,Slovenija
SKSumon87913203,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 15:18:59,0,74,
SKSumon87913203,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 15:17:00,0,326,
LEGEND180008929,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 15:16:48,0,90,
DJIMB3RRY,"RT @joshisuresh285: RT @AjantaNews: Mi Note 10 launched with OLED Display, 6GB RAM and 5,260mAh Battery… https://t.co/vbxOIUEp0X",2019-11-10 15:14:20,1,0,"Québec, Canada 🇨🇦"
ItssurajY,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 15:11:48,0,326,Proud to be An Indian
ls1900,"Top phone China Xiaomi,Huawei,Meizu... @Xiaomi: 'It's unboxing time! Let's find out everything #MiNote10 has to off… https://t.co/DUDWjXWAeW",2019-11-10 15:08:44,0,0,
firdauszulfika_,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 15:00:06,0,74,"Palembang, South Sumatra"
chillaxer_,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 14:59:39,0,90,
IshaqWahyuAfifi,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:59:22,0,326,"Kota Surabaya, Jawa Timur"
joshisuresh285,"RT @AjantaNews: Mi Note 10 launched with OLED Display, 6GB RAM and 5,260mAh Battery 

#ajantanews #Xiaomi #MiNote10
#MiNote10Pro #technews…",2019-11-10 14:55:00,0,2,"#Aurangabad, MH India"
Jud_Elizabeth11,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:51:48,0,326,
Love_sharkme,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:50:37,0,326,"Lagos, Nigeria"
OxygenSunshinee,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:49:28,0,326,Indonesia
I_am_Pvan,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 14:44:07,0,90,
r34rgtr,RT @mynameis_glitch: Quelques photos du #MiNote10 de Xiaomi prises à Madrid. Qu'est-ce que vous en pensez ? https://t.co/cr506dUTW8,2019-11-10 14:41:42,0,3,"Amiens, France"
Ridwanurzia,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 14:41:18,0,74,"Cikarang, Indonesia"
TechnoidFR,"Ce soit 21h
Les news de la semaine sur Twitch
Dont le #MiNote10
https://t.co/iibBVEPTfk
Avec @Julien_Hick ( et… https://t.co/8B5DFLjcS3",2019-11-10 14:40:39,11,4,France
ArturoCondeR,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:39:26,0,326,
KaleemK54018770,"RT @Abdal__Abdullah: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover
@Xiaomi https://t.co/uJWld42293",2019-11-10 14:36:40,0,1,Lucknow.. India
WorldOfTwinsen,RT @mynameis_glitch: Quelques photos du #MiNote10 de Xiaomi prises à Madrid. Qu'est-ce que vous en pensez ? https://t.co/cr506dUTW8,2019-11-10 14:31:14,0,3,"Paris, France"
Cacho07Cacho,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:29:10,0,326,
MukulIsrani,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 14:28:12,0,90,
WonderYours,"#MiNote10 is Coming With 108MP Penta Camera.
#108mp MP Samsung ISOCELL Bright HMX primary camera
20MP 117-degree wi… https://t.co/YGJmHtShiR",2019-11-10 14:27:33,0,0,
_Amelus,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:26:21,0,326,"Lestallum, Eos."
Lubeck1985,"A veces... Es bueno darse un capricho y este móvil me gusta mucho.
Pensando seriamente si pillarlo.
#MiNote10… https://t.co/MqAqIABRwS",2019-11-10 14:22:14,1,0,España
aurioljvr,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 14:21:31,0,74,"Nueva Esparta, Venezuela"
mynameis_glitch,Quelques photos du #MiNote10 de Xiaomi prises à Madrid. Qu'est-ce que vous en pensez ? https://t.co/cr506dUTW8,2019-11-10 14:21:17,18,3,"Paris, France"
MEUMUND01319130,"#54 Tecnologia - Mi Note 10 - Unboxing#Canalmeumundo

 #Tecnologia #MiNote10 #Xiaomi #Celular #Telefone #Smartphone… https://t.co/OKy5HFnotT",2019-11-10 14:15:00,2,0,
justdren,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 14:12:49,0,74,
Ra2B,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:09:17,0,326,
IYFormacion,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:09:13,0,326,"Yaracuy, Venezuela"
Emmanue50352101,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:06:12,0,326,
d_guija,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 14:02:24,0,74,"Badalona, España"
bookbootdotcom,"RT @babass88490535: RT + Follow  #Concours https://t.co/U6hsOSFCvA
🎁
#mercredi #HONOR9X #dimanche 
#JeuxVideo #hightech #Gaming #jeuvidéo #…",2019-11-10 14:02:24,0,2,"Phnom Penh, Cambodia"
kimsalsan,"RT @babass88490535: RT + Follow  #Concours https://t.co/U6hsOSFCvA
🎁
#mercredi #HONOR9X #dimanche 
#JeuxVideo #hightech #Gaming #jeuvidéo #…",2019-11-10 14:02:09,0,2,Cambodia
yukfilo,RT @XiaomiEspana: 5 cámaras para cualquier momento y en cualquier situación. #MiNote10 está preparado para dar lo mejor contigo. https://t.…,2019-11-10 14:01:01,0,22,
darkopeth,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 14:00:30,0,326,México
RohitKhirraiyya,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:57:50,0,74,"Pusad, India"
babass88490535,"RT + Follow  #Concours https://t.co/U6hsOSFCvA
🎁
#mercredi #HONOR9X #dimanche 
#JeuxVideo #hightech #Gaming… https://t.co/Ps2Jat3Kcz",2019-11-10 13:55:46,0,2,france
luisggv25,"RT @XiaomiEspana: Pon más píxeles a tu vida, ya verás que viene bien. #MiNote10 #EmpiezaAlgoGrande https://t.co/dPfC5IZ9Kb",2019-11-10 13:55:46,0,20,"Falcón, Venezuela"
Ntnskmr,"@Unbeatable_Deb For your information, Xiaomi has used their own fast charging technology in #MiNote10 a.k.a… https://t.co/Ltfxna0guY",2019-11-10 13:55:30,1,0,"KERALA,INDIA"
dizel7000,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:55:24,0,326,
luisggv25,RT @XiaomiEspana: 5 cámaras para cualquier momento y en cualquier situación. #MiNote10 está preparado para dar lo mejor contigo. https://t.…,2019-11-10 13:53:55,0,22,"Falcón, Venezuela"
Faizal22993445,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 13:53:32,0,90,Kollam
Faizal22993445,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:53:21,0,74,Kollam
Terry_crews1,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:49:29,0,74,"Três Corações, Brasil"
praneetsamaiya,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:46:33,0,326,Pune
androidiosdata,"How To #Recover Deleted #Data From #Xiaomi #MiNote10 / #MiNote10Pro
https://t.co/LAkbkkLsoG",2019-11-10 13:45:53,0,0,
daniyalaiman,"RT @Xiaomi: Which of these camera features excites you the most? Let Mi know by emoji below! 
👍108MP
❤️10x Hybrid Zoom
😍Super Macro
😜Ultra…",2019-11-10 13:44:39,0,442,"Perak, Malaysia"
dandelionjisoo,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:42:39,0,326,Mexico City
naveenraj29k,"RT @Xiaomi: Epic stories are brought to life in epic detail with the 108MP penta camera. #DareToDiscover with #MiNote10

Image copyright of…",2019-11-10 13:42:35,0,62,"Salem,Tamilnadu, India"
m_libin,@Xiaomi Too Costly 29k For #Cc9Pro which has Only @qualcomm_in #SD730G Should Have Instead Used #SD855Plus on… https://t.co/vNTqJvfG7C,2019-11-10 13:40:49,3,1,"Kerala, India"
VazValbert,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:37:59,0,74,"Pernambuco, Brasil"
osucie,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:37:31,0,74,Winterfell
AntonioJavierM9,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:36:49,0,326,"Centre, Cameroon"
Abdal__Abdullah,"It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover
@Xiaomi https://t.co/uJWld42293",2019-11-10 13:35:56,3,1,India
AdityaGoraksha2,"RT @Xiaomi: Wide 🎃🎃🎃🎃🎃

108MP 🎃🎃🎃➡️🌱

Telephoto 🔭🔭🔭🔭🔭

Macro 🎃

Discover the secrets hidden in our not-so scary #Halloween teaser. #DareToD…",2019-11-10 13:34:02,0,440,"Talegaon Dabhade, India"
CristhianB_CR,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:30:20,0,326,MX
fabio_palacio,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:29:51,0,326,Juazeiro do Norte - CE
MEUMUND01319130,"#53 Tecnologia - Mi Note 10 - Teardown

#Canalmeumundo #Tecnologia #MiNote10 #Teardown #Celular #Telefone… https://t.co/GFs0coEgD2",2019-11-10 13:29:05,1,0,
SnOlten,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:26:54,0,74,
mgprasadreddy01,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:26:31,0,326,"Proddatur, India"
mmzuloeta,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:25:27,0,326,"Lima, Peru"
ferchoArq2191,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:25:14,0,326,ecuador... portoviejo
ON306HFJ,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:24:13,0,74,"Kitamoto-shi, Saitama"
Sri00291017,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:23:47,0,326,"Tamil Nadu, India"
imankyvrmarlbaj,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:22:37,0,74,"Lucknow, India"
prathameshra,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:22:24,0,74,
hstt_fiqie,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:20:42,0,326,Ada di Saku Celanamu
vijay_kalivela,"RT @Xiaomi: Unlocking other phones: 🏃🏃🏃
Unlocking #MiNote10: 🏎️🏎️🏎️

#DareToDiscover with #MiNote10 https://t.co/Bcc3xQJuKA",2019-11-10 13:20:08,0,83,"Andhra Pradesh, India"
Macy09944789,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:19:58,0,326,
gmmylife,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:18:07,0,74,"Rio de Janeiro, Brasil"
djhajasbaba,RT @Xiaomi: What's inside #MiNote10's 108MP penta camera? Let's tear down #MiNote10 and find out together! #DareToDiscover https://t.co/esD…,2019-11-10 13:17:55,0,322,
iKiDQuaDRi,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:17:24,0,326,United Arab Emirates
Mujab_Mutasim,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-10 13:17:06,0,371,"Al Madinah Al Munawwarah, King"
harryktricks,"RT @phoneradarblog: Xiaomi #MiNote10 Launched in Europe for EUR 549 (~ INR 43,000)
👉🏼 6.47"" Curved AMOLED Display
👉🏼 Snapdragon 730G
👉🏼 6GB…",2019-11-10 13:17:03,0,91,
Shidomotion,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:15:05,0,74,Kajiuraland
lukwagobuule,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:13:58,0,326,4th Grade
prf3ct_stranger,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:12:35,0,74,"Tanzania, East Africa."
geekense7,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:12:15,0,74,
rastkonemanji,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:10:35,0,74,
latitude81,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:09:13,0,326,"Halifax, England"
NeotenySAZ,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:09:11,0,326,Japan Tokyo
_viiviienn_,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:08:05,0,74,
KIRANNS15,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:05:56,0,74,
SIVAN24537218,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:05:32,0,74,
SilvaneiBorges,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:04:11,0,326,"Iturama, Brasil"
SilvaneiBorges,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:03:54,0,74,"Iturama, Brasil"
PrinceA69467480,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:03:07,0,74,"Guwahati, India"
codemari22,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:02:25,0,74,北海道 伊達市
naufalpodolski,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:01:52,0,74,Malaysia
Shivankarora4,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:01:48,0,74,California
ElRacer_,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 13:00:42,0,326,
elizerflores,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:00:34,0,74,Ø
NikerNeek,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:00:28,0,74,
Xiaomi,"Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-10 13:00:00,1176,74,Nearby
19spitz_,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:56:54,0,326,Republic of gamers
meisson3,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:56:53,0,326,"Cali, Colombia"
AdibMadznan,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:56:49,0,326,
LissaLaila,RT @Xiaomi: Let's reveal the world's first 108MP penta camera! Join our launch event on November 6th! #MiNote10 https://t.co/8Tdq8vh4aL,2019-11-10 12:53:54,0,525,"Kuching, SWK. Sydney, NSW."
prathameshra,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:50:53,0,326,
NARESH_48,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:49:28,0,326,
Ruban_Maniam_11,RT @Xiaomi: What's inside #MiNote10's 108MP penta camera? Let's tear down #MiNote10 and find out together! #DareToDiscover https://t.co/esD…,2019-11-10 12:48:14,0,322,"Kajang, Selangor"
_elmoreira,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:46:49,0,326,
thegsmking,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:46:01,0,326,Haiti
Lorentqr,RT @XiaomiEspana: ¿Para qué sirven las 5 cámaras? Están preparadas para rendir al máximo 😎 #MiNote10 https://t.co/z2sYBDWiqW,2019-11-10 12:43:41,0,890,
KIRANNS15,"RT @Xiaomi: Unlocking other phones: 🏃🏃🏃
Unlocking #MiNote10: 🏎️🏎️🏎️

#DareToDiscover with #MiNote10 https://t.co/Bcc3xQJuKA",2019-11-10 12:43:08,0,83,
ChozhaNjr,"RT @Xiaomi: Unlocking other phones: 🏃🏃🏃
Unlocking #MiNote10: 🏎️🏎️🏎️

#DareToDiscover with #MiNote10 https://t.co/Bcc3xQJuKA",2019-11-10 12:41:44,0,83,"Chennai, India"
DaikiUehara3,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:29:35,0,326,徳島→東京→インド・グルガオン→フィリピン・セブ島→東京→？
bgfilho,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:24:24,0,326,
FassTechFR,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 12:23:33,0,90,"Moselle, France"
lyricalkoko,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:17:19,0,326,Nigeria
gmmylife,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:16:06,0,326,"Rio de Janeiro, Brasil"
ajizaan,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 12:16:06,0,90,
pantera399,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:11:52,0,326,caracas venezuela
imankyvrmarlbaj,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:09:13,0,326,"Lucknow, India"
YUpdates7,"RT @PerfectPps: Xiaomi CC9Pro + New Mi Watch ❤️
.
.
.
#MiWatch #Xiaomi #XiaomiCC9Pro #micc9pro #RedmiNote8T #MiNote10 #Cc9Pro https://t.co/…",2019-11-10 12:09:12,0,1,
SIVAN24537218,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 12:04:20,0,326,
Renao8,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:59:19,0,326,"Veracruz ,Boca del Rio"
AkashBera14,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:48:24,0,326,Budge Budge kolkata
TheflintX,"Samsung Camera app hints at a future Galaxy phone having a 108MP camera⁣⁣

#technews #samsung #s10plus #108mp… https://t.co/Qpp5AIxIo0",2019-11-10 11:47:07,1,0,
tomaszek1709,Panie @Pirzuu nic Pan nie pisze o #minote10 ani #VIVIONEX3 ?,2019-11-10 11:46:21,0,0,"Tarnobrzeg, Polska"
prabhakaran_kc,"RT @stufflistings: Wait what?
#Xiaomi #redmi #cc9pro #mismartwatch #MiTV5 #MiNote10 https://t.co/g44XH9nT9d",2019-11-10 11:42:06,0,90,Bangalore
BmMiftah,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:39:06,0,326,"Yogyakarta, Indonesia"
mrgeot,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:30:12,0,326,marsella risaralda 
taironegsv,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:28:59,0,326,São Paulo
Basanthabc,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:25:52,0,326,India
renaldi_endrwn7,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:15:19,0,326,"Nganjuk, Indonesia"
martinsuarez_ve,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:06:47,0,326,valencia
AHMED_20000000,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-10 11:04:33,0,371,
azmibinrohani,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:03:54,0,326,"Malacca, Malaysia"
simplesmich,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-10 11:03:37,0,326,"-7.576478,110.888289"
gadgetveer,"Shot on #MiCC9Pro.
.
.
#Xiaomi #XiaomiCC9Pro #Redmi #MiNote10 #MIUI11 @ Mumbai - A City of Dreams https://t.co/bZrGICGhyS",2019-11-10 11:01:01,1,0,
